V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18
Os08g0542700	467.127363361422	273.487010256944	198.507275485735	377.108042921955	245.65399239819	206.008983419155	493.162568026102	262.97744207963	221.670055080094	434.68652851589	222.838681605623	224.492410083968	530.774516326577	202.736647216741	241.999779496372	383.386979198328	217.621777983783	229.23890125558
Os08g0564000	209.695540861551	17.8510617708816	38.2467237547918	157.585496490052	43.9989339669316	62.3331868115541	124.771326996864	9.09246594307521	19.4764277615309	81.6605671247755	28.9558447569868	51.3266276394798	164.523444661285	40.6418598841377	45.5433493497216	195.880529299873	55.5044529347257	115.757517736126
Os09g0240200	87.6248639195382	49.4729893545206	69.9506225904266	60.1473571628536	76.3411884081749	105.214138742331	159.214279214553	95.0439990674069	95.6983201434732	107.898686442881	55.8101670012527	141.182118245441	70.1914820184906	26.925166894426	51.5585269813547	42.1363588951823	27.4856278586321	40.3817218145675
Os09g0280500	884.043005752413	470.044287850668	445.38359528825	718.712535873842	488.151199116198	676.068865701037	936.72817221348	613.29346603008	503.185120589458	790.186958600207	373.969746478141	564.593890590048	825.854566120607	582.420513401582	482.029416413778	591.735506825468	414.508894342993	366.777876869806
Os09g0293500	1135.42862806935	541.494250092464	705.969803629461	909.514532000306	684.27388253921	789.231801518996	1291.00654399777	939.785312493172	818.924622726044	1435.41499103074	734.065573074133	685.843531569217	1066.71342891415	726.114119043299	727.48390501565	645.847094769834	532.181177342393	433.419661772885
Os09g0306232	491.134583983837	150.563106594897	166.725151798157	224.175299468264	309.36409890129	249.906800547758	365.465135966415	321.437139791718	286.918471956806	356.239958078567	248.725029330092	207.947818758545	452.299296439706	115.109405572739	273.097814242526	189.281644923376	159.271073612487	77.567858483533
Os09g0306400	2183.4138611474	1522.1003388498	1265.32414615453	2010.50857985297	1446.62235451773	1667.46885947086	2315.40002471214	1289.43822585901	1185.33245522618	1778.23357123071	1214.97054933213	1423.82001083831	2294.50980404337	1145.54866409681	1222.20954771222	1963.96412355121	1568.7155078131	1216.5036273329
Os09g0332700	515.617725608819	174.838842708058	191.085755378551	453.084211657955	202.829294020917	296.428818164022	567.960055055308	180.262058425841	152.650586742705	602.814390614524	194.595771668498	223.781860456897	640.693150566939	229.657430528309	226.452471409057	285.180281299555	158.040408405124	114.534579162233
Os09g0379600	243.259675087921	50.9336371854216	106.344966097329	492.727129513698	190.562203299228	155.100694915566	239.942358818666	60.4854717178308	44.5998687262369	180.308685174545	103.17772208947	129.353406827777	314.184020455445	75.5672522387368	68.0560694035345	315.023009466267	189.527712269028	208.685193123686
Os09g0386200	392.458646027265	264.261968529908	318.935114028008	576.703066157973	372.140227178777	279.686874121106	483.651701609781	318.357257750929	259.436724252091	500.949675458383	356.501835997087	321.910649494072	452.547946418405	298.065621761883	220.499563316308	600.53309202418	409.500355690821	456.339293960782
Os09g0396900	3115.01852104759	1386.16344474528	1467.70977480413	2919.70539745456	1724.31308302291	2293.79258444329	3885.36987826225	1976.51176751345	1758.7920834814	3686.13724024008	2026.53006516209	2997.54030473952	2856.55102594099	1506.02535316078	1620.60652399638	3346.14644724922	1487.15542127419	2008.16518560209
Os09g0412700	230.056721423692	146.419989205079	121.636358474641	411.3082136236	228.2349576046	211.040547570545	190.56918573151	101.562008874451	69.9057147030154	185.490645700885	150.827136156345	186.17933678116	271.536978343203	174.733844082838	74.0302815727344	317.008748612405	256.275762590676	314.227230227956
Os09g0426000	1104.94462573779	439.33745631341	550.562998170082	967.704722105851	578.112469428031	921.169438829041	1304.6419572773	577.714192328876	440.022547760464	1288.31052806653	466.502391452896	673.619624787989	988.978857538823	509.906380199486	558.550019331197	676.620411074897	436.277413307073	298.454019417651
Os09g0431300	1242.11899148944	447.600644960976	519.947232141977	1427.49485610164	630.500584883601	605.442635889635	1447.65560183947	687.322477854966	509.333737848836	1190.44384563988	877.258206098065	603.366402321334	1644.61289441817	990.69507071695	422.007405264247	1265.36234311346	492.061922618317	283.140142580398
Os09g0452800	60.4221355024111	17.3345607818392	12.463068650317	99.6870312562648	47.0050360078866	28.1752275680535	32.2129087836576	5.60389195760991	3.33860443937898	37.3978236624683	15.7084186151057	5.47922997421657	59.8642700547845	4.00997394982246	5.74446615607584	122.101349993546	25.6595331945056	40.9986969006713
Os09g0453800	2813.67138382141	1439.84110897497	1477.98072953258	1963.83034562152	1581.44724871378	1743.61923231097	4252.90941585136	1920.77121285742	1771.21905166028	3579.90200393447	1809.07113320645	2581.95112207413	3078.41782108495	1939.92095545374	1753.46411709439	1947.38508732957	1198.81081903808	1091.35055765316
Os09g0462100	139.469904300842	77.546804604977	142.662717478345	153.210312071627	85.0205261607951	131.59852419353	147.816682524119	47.8964609672529	67.7794183633617	105.226921019927	93.8221486451766	91.4245949056278	91.3726494514469	40.3864328592273	49.0022780987014	127.219893159221	97.8769981316582	180.946681145689
Os09g0482800	158.643740188488	134.613868012362	170.89546439385	507.65061167245	234.362533709516	336.266710134773	276.427012497928	107.707967236306	198.460365360942	588.064567136977	227.205836620276	192.497780512218	165.995271029302	115.609909631594	124.253012904514	361.471921354561	234.427156479737	203.55942316976
Os09g0486700	608.628889916027	325.177890353203	459.632113624111	311.356261452471	336.278292672213	466.558768551214	561.273803242619	396.373269174296	337.846145707306	478.614078364243	339.498978384647	443.502522707821	599.947386923485	287.881457006476	345.996997245619	295.8841570022	243.905932644378	276.19177405538
Os09g0491740	681.65596572084	293.217169078526	335.863344425049	829.52982238024	371.071762732601	566.274910668518	647.773306338328	390.135640252615	246.325696605925	802.87394447189	354.567794698346	417.253416580813	583.974202878381	312.21705985666	292.530625332213	528.833692307673	304.946150383634	163.641217971129
Os09g0498300	5.3890443153634	0	0	0	0	5.31417656841872	0	0	3.28253230585362	0.706690374629219	1.10061889374518	0	0	0	0	0	0	0
Os09g0530750	47.6906727606702	17.0748475203809	33.7713963482203	46.952587502326	33.3289936378164	34.1086539903491	55.980529297377	29.7350595598291	30.0821131576436	40.8120224762132	29.1030309474863	39.6528937863407	48.9423110894444	14.5557358780485	20.15270161272	78.3288987249392	21.5178794550994	43.0893435843927
Os09g0549450	747.215398750247	354.854115353621	406.049048713916	713.047196676155	412.646429138887	416.796916569405	852.908477338567	343.132431443908	357.177330460016	765.334144011671	331.77281268199	331.602724950472	731.888153173545	342.704274792356	321.065645174938	513.762359465898	306.873332274309	301.324127999994
Os09g0553900	254.54620390745	68.0457245467445	56.8406557804994	120.220845934193	78.2489795593227	181.336159834631	377.666219653451	140.338690863421	63.4003723785644	187.992065710511	69.4191505897909	245.6240692152	149.486736967582	33.9424737305	45.2881941144255	42.4540880005923	24.7722953298325	40.0235920300481
Os09g0554300	349.172302384956	289.852214509946	229.036366499786	300.63522117561	198.798858002824	209.69980523032	438.946503124884	260.583676403632	310.343038135361	601.184861994095	206.229956274923	210.30655053668	314.635047476225	108.168442401442	244.435362139565	194.213560435511	111.975862219073	83.691174598539
Os09g0569100	372.62006082177	225.351262989405	293.371977336374	253.992595790016	248.049701949591	322.527873628573	418.926985256701	326.949982190789	314.182487067657	355.256605969201	251.938970843037	355.765011237299	403.777774297036	250.474098791608	325.495130617266	155.330499764296	231.385947022133	204.835581277817
Os10g0100700	298.608678524103	91.5075392077741	156.018643457322	107.261857625398	87.872582898046	333.509568913452	559.204610051998	160.212553583615	159.192960512049	270.038684986534	143.712877437312	569.187835167731	212.362683220001	58.8706770569922	67.5525685169152	71.6231594532281	44.8248411030966	110.219226760718
Os10g0105700	722.216162301039	361.131020116906	347.979486061481	526.443005327364	296.302750210737	441.433152974303	1010.98792277577	524.090534372624	454.870785624136	710.671115998793	406.616102115049	380.874669447886	687.39211463643	535.046809369336	425.798656809468	489.135920135638	291.827224261596	261.629750153801
Os10g0111850	0.788159291726814	0	0	0	0	2.10910265312794	0	0	8.86274890992974	0.763502364361607	4.33352269441587	0	0	0	0	0	0	0
Os10g0130200	60.0076366621569	15.0100027223979	9.16815835816474	56.7244536750255	35.1566363382417	20.0202225465206	97.587270702027	9.66978835695669	23.8399107296246	71.7811284242396	12.5340348589587	18.3844142167452	48.1860301332176	23.8951024572261	25.7286359893332	31.0320952648223	11.5904006246712	7.60061961852242
Os10g0140700	932.21414062198	537.341622424544	600.531129403048	369.725945972325	493.098728429867	1771.98778548296	874.584016502006	420.277028512275	454.057610022727	420.796411469986	401.853696683628	1641.06736946627	702.086216005012	352.306132050363	459.005867471612	360.009459931264	336.790770805175	683.190434843077
Os10g0162842	67.3045886202895	4.16720353640407	23.1737538304463	40.3877357624372	5.11166698105052	36.8656442781398	94.4490397855607	49.824007721606	19.6757383446029	30.3441699592687	19.5098646406838	13.63361588541	115.891307115048	9.20319849101011	26.82761091394	18.3678638937253	4.15120181492658	12.6227869132754
Os10g0171500	1897.41835616735	1270.37378877547	1421.59555338695	1189.39974808549	1557.99655571164	2493.54213567343	1954.07854858213	938.057128275152	933.146943528147	1239.66127907645	1064.73984411461	2240.6960638153	1727.30436234186	1034.67476216014	1063.09802622624	911.41750994921	895.658512660279	1760.56940103804
Os10g0203000	630.515157349913	353.656428055197	430.547492998018	577.369944465682	479.52819190805	483.417995740699	554.293742844198	377.516178415214	397.485263510978	544.477650036619	349.536663183229	430.049819293443	543.637857758916	389.42776512285	393.574967793066	589.518808559941	400.811079806608	516.348505097633
Os10g0204400	104.291883698909	31.9491929709966	54.0297467792074	119.906938906999	47.2685911386677	80.3387517772342	114.147219661398	51.2615479420701	30.6460431086266	105.254473814611	40.6971865714996	60.420810523679	127.761146447912	32.7882395058731	53.8007975386065	114.82867345735	65.8415101818088	57.0312342859769
Os10g0205802	131.637034643713	61.329385549509	69.7985338751203	138.009176408032	115.887161923865	103.324506330767	160.475169077408	98.6377026890925	78.1855682833776	136.719205017329	114.608823020638	90.0042269959826	146.812126994596	110.015943351154	79.1640118094381	122.927007807474	80.1379111417887	79.743905576192
Os10g0330400	30.4427475430825	1.64125293022072	3.35582731803225	4.1023982554026	12.3662031311529	10.0749108526656	56.087857798969	5.55245893294711	2.53273557794498	13.6274511306219	11.1795435991983	20.8439483939406	14.8075477212229	4.0215245427922	7.72006301735031	2.33290887018254	2.73669384506478	13.1611871142878
Os10g0343400	277.561288504447	70.5960371881564	58.1174067131225	353.231770214989	109.533204126617	52.6887618477419	240.182178848218	158.413336336779	54.2161354773137	137.775586090483	130.827936749456	67.6604904576397	284.316282689409	110.780548848689	32.5893842474123	279.441426267571	121.89104368655	100.014591464685
Os10g0362300	1506.24070321875	880.10879080654	1000.07643095143	1418.74811020079	1159.34875130174	1146.44520160926	1903.81079310868	1166.2687839193	1083.88356752863	1833.80581128402	1034.74915629934	1162.78540764246	1498.65383086617	1022.2718079304	1062.11016704765	1312.00788198663	862.30793967237	966.573986706995
Os10g0370000	1368.377018216	715.158653690425	714.048427799052	1036.51134456672	749.192534940401	783.160903874265	1274.45819697862	822.029185163159	796.361752450657	1500.86476981984	882.41632337618	746.802121486875	1294.68292747222	865.165737535602	773.114962643923	1003.77864327059	702.800023973083	673.696524970802
Os10g0390500	6962.95334638018	4062.31570567016	4252.04888675688	5573.278003017	3634.47807459844	5139.66865001986	7678.43090540393	4512.99729210387	4115.74695647858	7932.31167307938	3789.90792881481	4406.17556572836	6913.69253321412	4344.71210645167	4601.86820296553	3568.97568013324	2890.52885733897	2547.82451683814
Os10g0390701	815.651420728855	321.858672202296	361.492154922852	822.943192466853	361.355698844755	552.553917937219	781.38561282738	388.821235456191	268.508798809537	566.632179722385	423.84929297897	527.980830042131	884.309858204542	446.673669300345	336.085873188559	859.802957173687	534.475480099496	525.30574535689
Os10g0391200	410.393245265792	190.457308584872	208.097813264608	409.215555697934	229.965166322135	233.496551418539	447.752155349038	192.461114638653	170.733916170397	494.843645331859	171.671656413507	209.582149302976	336.558551862137	188.870164685163	163.208611068932	263.605400822656	176.300335634871	131.331620661234
Os10g0405600	593.331014369718	242.267524400481	255.029130012923	491.444731452237	200.350601382149	413.08979589105	732.151805048268	296.035165710893	317.431800388922	710.133900116409	236.915857752109	333.499239891861	657.384982297269	270.462006031941	366.369844631296	309.107524751798	147.650958179973	202.557431172594
Os10g0406300	322.287868311369	37.7970953694493	81.1877133952617	172.791984904529	94.6058436175315	182.243977289389	301.037757534758	94.5880699585664	60.4796305544624	124.506170534943	115.14209245099	129.996902603749	261.411774975693	74.3400008474582	54.3468294953273	101.359657888064	103.693926979257	320.191269480173
Os10g0406350	543.397222187452	189.142225831724	208.810993005442	301.560545610031	192.861879171775	393.194892347778	591.187169993169	180.884990627429	133.070624105083	242.939537497388	242.923114205938	451.807732056873	606.435131497112	232.508079752784	116.580731504206	297.239924163676	304.933863011576	574.89487203576
Os10g0442000	79.2422041838596	43.7696287362916	82.6000319087547	102.552636824259	61.9939440510096	61.104953474955	88.3294536285876	45.0879314860676	64.6222636119133	99.6490164338635	52.7062200946186	78.8610623226739	89.2534525387109	63.4139827988673	59.9366692762416	84.5435231089524	46.5949984012509	62.1174129741013
Os10g0479500	65.4422145727769	21.69667217388	34.8115686052376	80.8800868344513	24.0467520654384	17.248437881757	84.6426365309773	26.490991732071	25.724791292217	71.7473237083732	27.923300611812	15.2536696332457	51.2111309781228	27.779007096008	30.2837005610595	96.2121805277719	40.1965733560718	36.0080928883552
Os10g0479700	1412.67444596595	797.549454266267	906.598613815706	1262.95049086346	1036.28302798567	921.536969482402	1516.04404263084	870.110357506072	899.177103828096	1518.78349686296	959.063432494884	936.107975665804	1130.24181372896	933.863639501568	732.508152590097	1430.6161530348	1041.30541555148	1224.1201940784
Os10g0506100	251.101370550734	150.083015698453	170.464587554843	211.688098962553	210.369077835136	176.546165260546	219.829540358284	149.497865135319	136.272271008116	167.560245342902	124.674476772561	162.073049236095	224.902620607751	149.575405186767	118.441045538407	182.24390571761	148.050154289349	105.457532508992
Os10g0513200	2617.12092704304	1812.96956536463	1815.70665166866	2458.07338840783	1720.13690025845	1633.91706984209	2829.85282674781	1591.1632762014	1796.02495771919	2716.85542861726	1587.36048124342	1846.63353688932	2633.8430005179	1683.77688848061	1473.85089746363	2171.20247616886	1334.6566533147	1275.63837762834
Os10g0532300	1009.18464374452	468.367737815288	531.638518388592	1081.97473035003	602.73342367133	1020.23792848428	830.520276789125	488.175753727836	475.094323102077	737.257607503557	452.256928888496	934.526956361965	901.914254637464	528.146079710884	420.74078615078	1075.48453104937	447.835140342714	754.96280404782
Os10g0532600	459.269820948292	342.177440258384	377.113549890966	248.945706392164	338.966219701075	496.346654360228	600.001386194566	278.618640433092	333.695338879599	373.482427121556	368.825581693209	395.197688620221	466.550452397293	257.735827986407	291.365346128764	351.745602683367	314.451844181831	279.454330435956
Os10g0554200	1127.47336873324	351.779199621206	291.807599035909	1004.18316125386	250.184550172668	290.891926330774	1139.59930372309	378.582884943645	236.842495969797	672.986828271214	255.209291515966	229.327220776893	1351.35889344217	340.965378501866	363.800634323558	767.367447488207	309.999875176559	155.722822346381
Os10g0564500	1119.85852395418	701.427145959289	748.601994294229	1251.39839801711	786.414480861059	957.680431000754	1133.30567631686	837.111246839298	704.481724152332	1086.52924705059	742.260139148108	931.978796419739	1216.42390217539	668.911436449899	704.542815141355	1158.1453195012	751.921787336097	602.305582397869
Os11g0134900	2683.87055252969	566.278100572208	876.255580810853	1601.01828379707	1104.95551471234	1928.76291337737	5002.10792251084	1376.45318831775	1218.73091110775	5397.63413049325	1430.51500427853	3136.91843833534	2744.80609193202	1627.12902926578	1531.61931565999	1303.99614622709	793.064457993161	753.71686809507
Os11g0147800	3197.9987655994	2055.88371321959	1985.07722842585	2331.63152976621	1859.29506376018	2396.90050046911	3502.54237031491	2715.62767127399	2781.96321736907	3799.87982184522	2911.32078402025	2558.65607661636	3263.18959232818	1803.09009804905	2273.68856904711	2580.31217319933	2407.10563945509	1354.64780301919
Os11g0151500	288.965702404594	152.181199077996	202.070527996129	380.271213052674	223.238685459774	331.16252536068	346.491558075102	137.524101814006	124.095262136626	422.076408498074	204.792534500316	262.474459952955	298.487305898117	237.200825482571	171.848297734537	347.441425908492	262.004364407193	211.085942868026
Os11g0152500	462.847871746553	296.918609106124	340.888535375751	472.211091460447	319.737016275591	302.727782504035	581.707222925523	396.334104747568	325.672718876931	615.439938705717	344.712863241739	277.709473278677	528.065239699804	293.245492207701	199.019719250251	648.585397284162	353.495428999343	389.98171770533
Os11g0152700	2459.09912639751	1266.12355631688	1196.32768237729	2639.74995244443	1598.41844626173	1558.93504218799	2436.02201202688	1539.43167197278	1030.6472207531	2536.65540900347	1381.77764111658	1299.5755378539	2896.73034024606	1810.03243575327	1275.00076346177	2627.58958422633	1500.50681959803	1602.73539630572
Os11g0155600	1341.37977230304	372.991538126981	501.937836389253	1273.86750252249	501.13358322946	709.416760213213	1541.45133707153	447.883549138839	325.898190360913	1609.88905339402	363.744423730878	436.420227993585	1051.88849763161	379.052592501555	412.895381980095	689.904838197737	302.712872542193	256.944283825187
Os11g0160550	72.805166585112	25.7190909067681	18.2687716852584	47.8386808418257	11.8841275237596	16.5130829734293	58.9980158495957	23.5611498428163	12.5800687467672	25.0763477030296	5.23470994180737	17.8239537852137	146.510967203818	9.19932594192195	8.41290411203023	30.7553111921771	2.874903385376	37.0054730340079
Os11g0182100	346.564460023607	128.818525255446	182.450439730358	268.194685025077	132.475748758171	331.06991106517	331.71326468101	135.388173252547	134.084973291615	174.12777559457	160.662868230013	347.857187074303	382.047212312183	209.554627821775	129.785813410594	182.545738765431	147.803653683691	499.844151893077
Os11g0184900	4346.67891338015	1381.18648465353	1534.4911168553	4711.68821350542	1746.10114194187	1600.42238388238	4460.29687852355	1301.09196960158	1088.59718717784	4142.57582010294	1470.73327050978	1238.86809766831	3994.57786428949	1479.3924863142	996.158396171727	3388.13084202828	1301.72080811913	1582.04287329419
Os11g0211400	9.54531660997449	0	0	0	4.08996957803039	0	12.8574370298802	0	19.3371905992706	20.3806640560505	6.41075914160445	15.8534582594773	13.3187143828654	0	5.14027967055623	0.907252557955461	15.4793827653184	0
Os11g0323860	292.412960788722	116.451540525439	114.293778967244	311.868181799025	161.368810030566	90.7244915218725	267.548685009915	158.681580123331	90.9632063920921	212.197171600128	144.505328806087	95.4388386181408	332.566839677543	226.840073810414	80.4376811368587	356.800639868375	179.800974795631	149.096920254967
Os11g0412484	292.412960788722	116.451540525439	114.293778967244	311.868181799025	161.368810030566	90.7244915218725	267.548685009915	158.681580123331	90.9632063920921	212.197171600128	144.505328806087	95.4388386181408	332.566839677543	130.869273352162	80.4376811368587	356.800639868375	179.800974795631	149.096920254967
Os11g0444000	59.1140219036922	14.8991018870699	18.8827996485203	22.8307722101951	14.7098129783256	40.5447451895457	59.9354609445269	23.360113069447	29.0581198171651	43.9556757384759	28.5325936561157	39.4030263506337	31.3737878813116	11.7659118370207	20.2713070490609	29.954739253962	10.8575186279398	25.8404037166765
Os11g0453900	38.4781726054805	10.5725072426849	19.7974779967545	174.076486430464	36.2536287181145	102.719966241201	95.4111756746512	22.3740192282021	33.7961832824254	125.836921389664	48.4672806476278	111.522632389833	26.2117796821564	10.5588965963431	27.313271779153	31.8961566773596	23.5754480559974	49.4778410883804
Os11g0484000	5048.03427378623	2400.58470340885	2925.08913989733	3396.27961320251	3017.36666912915	3640.08020116087	7063.40164349977	3583.25847379312	3152.64062464849	8459.20934429532	3832.29007573769	4933.83832169703	4939.89123444576	3464.31887790865	3837.34216071902	2781.80544124088	2298.00372604013	2228.30940597144
Os11g0484500	10220.5638887792	5932.79279239159	5670.49470834557	10189.453267433	7557.81150629173	6839.92487043119	10942.2504957009	6405.48835993384	5537.35746896005	8956.98409272466	6297.29718164506	5280.929837965	9796.41321893441	5303.29028000233	5561.21837967246	8027.23152896666	4322.88233776346	3685.2024926539
Os11g0487100	993.646559723186	473.276371414965	554.410509641956	1471.21743403566	615.395524780796	604.847584902831	1058.91826853667	521.321525011784	391.505146312571	1073.62908486359	592.6832216951	454.455551413427	954.781818161648	674.250421618133	381.741170383374	1249.48346670882	533.807717050184	446.774039932023
Os11g0524601	11.9029147998815	1.66605447376995	10.7877193519605	16.1917136058543	6.73297433277104	8.11178723370116	29.381392738433	5.44599405492275	1.82208939762997	19.7548607808484	3.17832458197706	5.37466626954829	29.815683733296	2.56422944751556	3.15383846461218	8.01801294144932	5.65774177616846	1.7591892508953
Os11g0634800	851.73412792844	276.836862058117	201.889136739188	895.85293599133	316.955315520732	292.588230841831	828.000779464551	352.039557870492	170.350621213797	737.497113231335	387.589459923043	221.728440083497	1037.83095317104	377.737415798263	184.122658555802	809.838956887107	229.786600592453	201.130604858054
Os11g0634902	580.116335003194	198.583653329278	182.356914724271	856.420998071244	236.831454451577	212.349216060446	620.011023117792	269.714485493198	111.578797217744	582.854889652922	381.961290976874	256.01345152118	763.063629727634	402.337095563887	132.517105536553	997.696148125157	411.280890277425	341.104568947351
Os11g0684000	47.8453264249719	8.29558529212206	16.2678474747763	58.6305133570002	16.240143835163	9.44272611633992	78.6991263195754	75.6918807488097	116.373021520303	248.822707893935	65.0471211191426	33.3103442357604	92.1054849864761	25.9034856275407	44.9910363293249	45.4552629573041	25.2335126067623	6.43238980079234
Os12g0102600	296.427648994773	175.819883776207	211.873572667925	163.591386330995	255.130950223014	587.757852587098	493.926803573974	207.787734461755	235.803880838248	275.876607422965	237.545481840648	489.019739535126	334.170311130625	160.838578598588	180.969598427974	202.331971167452	231.964749524626	331.71111146051
Os12g0116400	403.83991959945	258.266792896667	314.501545163609	375.645131299535	406.346522139762	461.528365730776	459.5147365392	243.537626645363	261.568124660645	342.415914478567	235.373708711861	376.638929767837	402.031238018768	269.34249903704	272.310153427246	274.890347615873	252.576045828317	394.345321474704
Os12g0120100	328.980373662387	105.504211765955	44.6890591107071	90.5294532827424	57.4348402865816	265.386260086003	244.746717763683	121.405726051935	83.0650488926444	68.0300074781854	84.2489720993274	223.198147267525	276.668448159942	137.530010378105	103.438231274899	127.816539987695	116.933508965925	334.980782374321
Os12g0133100	732.890847080566	186.455460669855	172.041842960795	886.477847030341	211.645031001205	428.295081275135	812.230058305881	104.923430099088	99.2113068813921	998.852531526733	121.599127938549	257.825111630903	572.008594045379	160.378703576887	120.769871805485	524.118785545629	155.685646566719	176.518553100747
Os12g0182333	88.707266407317	29.4314362769553	45.2461128169114	53.3885889689201	79.817773652044	19.6674584909291	117.490843748554	59.8103306618961	76.7095138636926	97.0466883176752	55.9660934055518	23.4464145145942	171.743703138789	39.1547760810115	117.845936395401	23.5008493515047	73.0451196016372	13.6175645810056
Os12g0198000	222.560877207351	131.824875211268	97.7881053295771	221.215466316115	131.458694415657	97.2974402937952	204.372594374973	147.163876822384	87.4465816936719	187.257102312943	167.38657523511	101.576132118892	237.529742113415	134.789904241095	106.144449482785	273.30618088785	161.925056572044	158.198569612119
Os12g0227400	237.302937155967	32.7063354019356	47.7499996906234	143.788390976795	42.715382118934	69.4426488138566	150.670248507542	98.0137376139293	72.5342879917428	235.958109355895	61.407379906255	91.1031011245181	351.454889386907	87.3666351706273	90.5884577599348	115.069564959034	12.6448226846817	20.0907631199677
Os12g0490050	628.477325787622	296.245367198672	235.814748348105	731.313029967947	340.626370884392	318.394500902513	476.606363822612	305.169157823173	166.591554003054	314.812991740711	269.041166106811	235.49912945892	580.41476104392	316.112426540272	149.638023568356	749.925328195744	320.345647360456	502.308602308582
Os12g0508200	462.457558254042	182.305576721003	138.931107795968	564.021542393203	185.25094532358	192.197162168016	380.820419364017	196.220081121781	173.003580033759	512.66984742464	191.477282524209	159.769634620712	431.27686033177	163.645024049375	151.847061427588	611.307145297402	249.751222576963	156.269791667181
Os12g0512100	888.937383513516	680.93955171918	567.980375290485	1180.14582506968	448.675189942754	808.96831696906	1073.49862785051	425.922282629985	542.24437182898	1106.92130284589	526.311162139081	666.642070611333	883.773906026087	375.58578292355	479.37874627894	755.840952891601	558.709388130255	430.914660886075
Os12g0566000	7620.39838392407	3974.97045977415	4070.11136412161	6955.89416562235	3845.46988670873	4666.93891683237	7732.26926408125	4425.41802589221	3722.49072447105	8182.49472742133	4241.81282257237	4822.37158767725	7332.35995649187	4220.24675366673	4066.15145317002	6290.30118064441	4275.75393516411	4035.92226607568
Os12g0567800	944.266607609126	249.423111826577	255.281728354852	645.043546636217	252.515918740161	364.461885631443	1003.62597774522	443.066416634732	341.215471001636	877.338861574863	319.46581476314	378.928559746298	1048.15547074306	483.260477932147	382.63486394272	605.167769103992	163.67004126072	134.073133357315
Os12g0580600	128.632094945232	58.4705277450421	43.1497242791381	106.736269153384	95.6750572160865	40.2480708192876	111.955604450222	48.9639595039074	56.4296862778296	119.058138975642	67.0160745054958	42.3281246242327	102.154771923054	49.7143609086113	59.0827865745147	158.829368091219	53.3632571496707	64.5152112147261
Os12g0594950	225.814996127187	92.0673248443043	93.8416011942998	276.77964949304	138.753005223524	86.8982868328619	206.823950827843	95.2509607841362	54.7238369713834	166.291343360598	114.86725874429	109.048648377678	262.437119502038	118.783053793257	51.0365885250781	184.201658806117	123.514920364761	128.603701462039
Os12g0616500	2234.57868072914	494.936749564138	722.422580237663	1314.19035497778	584.051830492308	893.060595896784	2715.77624489211	1009.99093209612	955.856767768006	2334.19043522886	719.932749821638	836.987485460923	1725.33519962659	818.132658893486	676.036097164055	446.597232286151	248.42833280359	181.439629157384
Os12g0617400	66.7620660263031	2.46697747936385	10.1679857456312	29.7356178575806	5.27290298564678	47.1371310558067	33.9401383397786	11.1136882592176	17.2650292748403	11.4572650403854	6.57955172478657	61.2531096059742	60.3963534024595	18.7307582873738	8.82610230907374	21.1260557537609	17.7708656827694	28.4322836383703
Os12g0641100	4176.73549223513	2363.18420470453	2088.92673937932	4772.8162657423	2920.09478805188	2483.34722164106	2998.68440612689	2489.58826565142	1983.36138276642	3346.5769433181	2564.2086395405	2731.28050548449	5002.27834162083	3020.21907193804	2177.76789085386	4707.12942026937	2572.87695107054	3008.87486039855
Os12g0641300	405.966603574398	194.044571374775	218.514196773298	412.201742534351	234.489894287537	363.023023983849	471.064964740507	196.935830051337	165.026458475407	351.939649401653	212.121455899459	400.241020537993	362.669690789207	241.625260401506	148.119497690908	248.149164175578	187.84210908948	190.607368898857
